1.0514,1.0578,0.99263,1.2601,0.9981,0.97862,1.0706,1.165,1.1492,1.1017,1.2156,1.0043,1.068,1.1495,1.1421,1.2031,1.0581,1.26,1.2769,1.2192,1.1328,1.0975,1.0255,0.91671,0.93595,1.0193,0.83,0.83774,0.98847,1.1772,0.93189,1.1086,1.062,0.91088,1.1238,0.80509,0.88149,1.0022,1.0231,0.96155,0.99014,1.0381,1.0827,0.84253,0.93241,0.82007,0.9608,0.97538,0.95866,1.0258,1.1189,0.97118,1.1683,1.0635,1.0582,1.111,1.0719,1.0218,1.2275,1.1208,1.2468,1.0178,0.92831,0.89999,0.86569,0.98765,1.1184,1.0515,1.1939,0.9899,1.1165,1.2082,1.0723,1.0915,1.0589,1.2081,1.1006,0.95902,1.119,0.78308,0.9703,1.0136,0.93247,0.86516,1.0286,0.85089,1.0931,1.062,1.1806,1.2241,1.0989,1.1432,1.2231,1.1742,1.1674,1.271,1.0482,0.98075,1.1313,0.98279,1.1423,1.0664,1.0631,1.0354,1.1568,1.0654,1.2961,0.91317,1.2347,1.2937,1.3089,1.2344,1.3817,1.5052,1.1025,1.1209,1.2371,1.3347,1.1346,1.2563,1.0614,1.0836,1.0227,1.115,1.0808,1.3051,1.1777,1.0781,1.1479,1.2267,1.2601,1.4013,1.4122,1.2591,1.2608,1.3343,1.3539,1.3155,1.1047,1.0996,1.1281,1.0431,1.0982,1.1603,1.2371,1.1562,1.182,1.2269,1.2384,1.1148,1.1486,1.2041,1.2223,1.3813,1.274,1.4195,1.3344,1.2501,1.3227,1.2446,1.1241,1.1523,1.261,1.1332,1.1567,1.0953,1.0128,1.086,1.0316,1.1001,1.1342,1.0716,1.0192,1.0123,1.0434,1.1617,1.1704,0.92217,1.0639,1.1789
1.1256,1.1658,1.0934,1.1994,1.2358,1.0683,1.0486,1.0179,1.0159,1.0367,1.0508,1.1268,1.2262,1.2289,1.2423,1.0474,1.1385,1.2348,1.2551,1.0516,1.3502,1.1663,1.1585,1.2963,1.2346,1.2417,0.96206,1.08,1.0638,1.1883,1.1636,1.0725,1.0402,1.2124,1.0042,1.2445,1.0148,1.2023,1.1608,1.1856,1.1259,1.3074,1.43,1.2426,1.2983,1.1313,1.3382,1.2142,1.1936,1.3254,1.2859,1.4702,1.3978,1.255,1.2651,1.4675,1.4021,1.2774,1.3914,1.3262,1.3173,1.2367,1.3866,1.5133,1.4699,1.2893,1.3793,1.2075,1.2742,1.0945,1.1214,1.218,1.3867,1.2822,1.3787,1.351,1.0471,1.1394,0.99372,0.99144,1.1186,1.0361,1.0511,1.1816,1.2088,1.2279,1.204,1.2744,1.2119,1.2266,1.1377,1.1299,1.2532,1.1312,1.078,1.2656,1.007,0.97047,1.1428,1.1215,1.1919,1.0882,0.90823,0.85946,0.90559,0.86391,0.89355,0.90262,0.80397,0.86893,0.97233,0.80076,1.114,1.0622,0.89709,1.0043,0.89489,0.96997,0.97708,1.0717,0.98992,1.1318,1.0666,1.0192,1.1415,0.96752,1.0904,1.1453,1.1361,1.2427,1.2815,1.1998,1.1291,1.3491,1.0887,1.251,1.2645,1.2706,1.2664,1.233,1.2113,1.194,1.2157,1.3208,1.0611,1.2616,1.1018,1.1214,1.0598,1.0794,0.87275,0.98578,1.0855,1.053,1.0191,1.1134,1.2003,1.1764,1.0317,1.0373,1.2084,1.0108,1.0606,1.0331,1.3864,1.0985,1.1291,1.0996,1.1751,1.39,1.2914,1.2992,1.1726,1.2167,1.174,1.2438,1.4214,1.3904,1.267,1.3623
0,0,0,0,0,0,0,0,0,0,0,0,0.80974,0.72696,0.54685,0.62899,0.68433,0.62275,0.69388,0.58649,0.6266,0.46159,0.74048,0.69428,0.56116,0.88866,0.55627,0.52135,0.5892,0.5576,0.6122,0.393,0.51974,0.59868,0.56028,0.40577,0.59284,0.63988,0.56377,0.41009,0.4768,0.52737,0.59165,0.52304,0.72198,0.53814,0.72615,0.60677,0.68355,0.5602,0.58431,0.58885,0.60163,0.55131,0.56021,0.76896,0.73477,0.46399,0.58144,0.67341,0.44593,0.65029,0.53191,0.56344,0.82994,0.52618,0.54987,0.64085,0.8545,0.57612,0.88539,0.65531,0.66844,0.65488,0.73849,0.79065,0.85284,0.6446,0.59203,0.62629,0.75885,0.83845,0.63454,0.70073,0.63221,0.82626,0.71725,0.93412,0.74773,0.65017,0.69109,0.72731,0.7389,0.71628,0.66937,0.83244,0.5865,0.65325,0.65085,0.70832,0.65789,0.76894,0.57228,0.80588,0.60878,0.81262,0.7546,0.64578,0.75636,0.70908,0.62481,0.70557,0.7186,0.65895,0.92487,0.73519,0.79379,0.8531,0.76503,0.81523,0.89399,0.53422,0.57503,0.58846,0.55343,0.46944,0.62965,0.47124,0.58467,0.73326,0.54663,0.72055,0.67923,0.68493,0.50471,0.56293,0.73118,0.78863,0.62455,0.4541,0.73033,0.71394,0.55669,0.65881,0.73345,0.55082,0.75109,0.75314,0.72114,0.64506,0.56874,0.70451,0.51331,0.67194,0.63033,0.62363,0.55494,0.45595,0.55107,0.52034,0.68386,0.61246,0.60676,0.60462,0.56972,0.72751,0.57105,0.72954,0.65619,0.54346,0.77227,0.60747,0.57986,0.48713,0.61625,0.56884,0.48122,0.59962,0.42547,0.50131
1.8605,1.7874,1.7003,2.0371,2.0442,2.0029,1.6895,1.8488,1.85,1.8197,1.7531,2.1868,2.0964,1.8889,1.7647,2.0869,1.8173,1.8334,1.8369,2.0022,1.9278,1.9852,1.9136,1.9235,2.0575,1.8814,2.0785,1.9242,1.9863,1.9991,1.7963,2.119,2.0699,1.9362,2.1333,2.5087,2.0375,2.0479,2.0878,2.0068,2.1644,2.1099,2.1334,2.4382,2.3021,2.0006,2.2534,2.3838,2.0803,2.061,2.1613,2.066,2.1428,2.1494,1.9399,2.1265,2.0834,2.1561,2.3707,2.4059,2.2472,2.0965,2.1547,2.0086,2.1249,1.9898,2.2197,2.125,2.2167,2.1493,2.0468,2.1934,2.2261,2.0885,2.1805,1.9839,1.8856,1.7482,1.9249,1.755,1.7347,1.7086,1.7312,1.6066,1.5915,1.6019,1.5288,1.6395,1.6917,1.8436,1.7396,1.7508,1.8448,1.7855,1.7176,1.6513,1.8219,1.8662,1.5608,1.849,1.6829,1.7733,1.878,1.7931,1.902,1.9856,1.7922,1.6825,1.7253,2.0215,2.1136,2.0131,2.1246,2.0177,2.1876,2.1635,2.1019,2.0268,2.0272,2.1583,2.1095,1.9159,2.1993,2.1066,2.1984,2.0784,2.1735,2.1912,2.3544,2.4156,2.4117,2.3857,2.1925,2.291,2.1105,2.2971,2.3069,2.205,2.2322,2.3186,2.2995,2.2582,2.3069,2.2064,2.1282,2.2363,2.3585,2.184,1.7555,1.9613,1.9902,1.9038,2.0673,2.0621,2.0859,2.128,2.0575,2.0771,1.8819,2.0266,1.9812,2.0624,1.8774,1.9142,2.0113,2.0246,2.0262,1.9014,1.7807,1.9145,1.9281,1.8399,1.9453,1.9223,1.9108,1.9527,2.2162,2.1074,2.2001,1.9913
0.97625,1.0243,0.99436,0.93711,0.7706,1.0512,1.1369,1.1128,1.0884,1.0591,0.99806,0.89146,0.99441,1.1256,1.1938,1.0908,1.0567,1.1,1.343,1.0508,0.96072,1.0954,1.1024,1.0461,1.0065,1.0886,1.2405,1.1252,0.95224,1.106,0.94534,1.2409,1.1031,0.98259,0.89107,1.0191,1.137,1.1354,1.1071,1.0293,0.98468,1.1411,0.96228,1.1117,1.0701,1.1025,1.1599,1.2208,1.0536,1.1961,1.1712,1.15,1.1958,1.279,1.2277,1.0996,1.1449,1.3117,1.14,1.2226,1.1186,1.0013,0.88788,1.0775,1.1249,1.2657,1.3195,1.028,1.1761,1.343,1.2432,1.1508,1.2244,1.2996,1.3312,1.0482,1.1641,1.1854,1.5298,1.5903,1.4599,1.6349,1.376,1.3488,1.4258,1.2713,1.4186,1.1335,1.0339,1.0417,1.1022,1.1445,0.95055,0.87424,0.81846,0.93434,0.829,0.94349,1.225,0.96232,1.0013,1.096,0.73988,1.0468,1.0856,0.99314,1.1998,0.90969,0.72537,0.92467,0.76748,0.95915,1.1368,1.2079,0.89708,1.1663,1.2009,1.3306,1.3652,1.3525,1.3457,1.353,1.6086,1.5048,1.2762,1.5107,1.4453,1.5388,1.4313,1.4054,1.4259,1.2979,1.4679,1.5226,1.4462,1.2328,1.509,1.1397,1.5011,1.3951,1.8065,1.5382,1.5009,1.6056,1.4921,1.3673,1.3517,1.4488,1.2882,1.1466,1.0394,1.2332,1.088,1.0339,0.90307,1.1119,1.3448,1.1633,1.1866,0.93635,0.98664,0.98576,1.0883,1.0153,1.0754,1.1352,1.1565,1.0652,1.0094,1.1628,1.0213,1.2225,1.1776,1.1731,0.95415,1.2598,1.3821,0.95389,1.2055,1.2267
2.16,2.0094,2.2102,2.0086,2.0474,2.0717,2.1375,1.9932,1.9359,2.1317,2.1809,2.0236,1.9431,2.0476,2.019,1.9911,2.01,2.0484,2.0671,1.9873,2.0138,1.9246,2.1577,2.1609,2.046,1.8854,2.1262,1.8745,1.9976,1.9084,1.8934,1.7242,1.9179,1.9168,1.9644,1.6706,1.7966,2.0813,1.9371,1.8568,2.0685,1.8899,1.6454,1.8678,2.041,1.8333,1.9454,1.9564,2.1497,1.997,1.8877,1.9814,2.1077,2.0021,1.8214,2.2833,1.9561,2.1423,2.1962,2.2022,2.1812,1.9805,2.2168,2.2421,2.1499,2.0521,2.1158,2.4369,2.3326,2.2998,2.4052,2.5246,2.2929,2.2618,2.3981,2.3631,2.1368,2.0405,2.1397,2.0705,1.9941,1.9013,1.5749,1.6888,1.6413,1.6714,1.7297,1.3994,1.7978,1.6006,1.7489,1.8726,1.6934,1.8529,1.6095,1.6747,1.9016,1.6198,1.7187,1.659,1.8404,1.8827,1.9568,1.7702,1.9131,1.7911,1.9279,1.9973,2.2721,2.0364,1.9895,2.2296,1.9838,1.9786,1.9808,1.9418,1.8435,1.8082,1.8197,1.7513,1.9041,1.6063,1.6865,1.7038,1.5543,1.5952,1.5199,1.6516,1.742,1.8042,1.5623,1.6135,1.7977,1.7289,1.7817,1.8594,1.6889,1.6593,2.0534,1.6307,1.7654,1.6175,1.773,1.989,1.8069,1.8003,1.9554,2.0149,1.8457,1.815,1.6836,1.7838,1.7949,1.9361,1.8241,1.8164,1.8754,1.8082,1.9885,1.799,1.8662,1.6494,1.7252,1.9365,1.9126,1.8738,1.7862,1.9999,1.9144,2.0496,1.963,1.9115,2.0382,1.9228,2.0745,2.1615,2.1345,2.1148,1.9236,2.05
1.9625,1.6374,1.6031,1.3561,1.264,1.3576,1.3902,1.3579,1.4925,1.3184,1.2635,1.4318,1.3688,1.3102,1.3898,1.6197,1.659,1.6176,1.4963,1.6997,1.5759,1.5315,1.6475,1.6172,1.7304,1.7421,1.5645,1.7722,1.8745,1.5204,1.4939,1.727,1.6384,1.7349,1.7853,1.7909,1.9104,1.8679,1.4065,1.7969,1.6345,1.8194,1.8212,2.0093,1.9072,1.943,2.0519,2.1676,2.0342,1.8634,2.2425,2.0947,2.0183,2.1401,2.058,1.9891,2.0937,2.0736,1.8603,1.8437,2.0046,1.9468,1.7794,1.8597,1.6807,1.5873,1.3581,1.6969,1.773,1.7678,1.6005,1.4687,1.5229,1.7463,1.6726,1.6981,1.6955,1.7382,1.6546,1.7885,1.7178,1.8218,1.5403,1.4683,1.7711,1.7592,1.7716,1.5234,1.5547,1.6395,1.5883,1.6927,1.6741,1.7008,1.5997,1.8853,1.6106,1.9098,1.8169,1.7643,1.5349,1.6947,1.7766,1.6784,1.6319,1.6428,1.8112,1.4573,1.6185,1.3149,1.4615,1.5779,1.5607,1.5153,1.4693,1.4606,1.2888,1.2908,1.3641,1.542,1.5263,1.393,1.4204,1.5602,1.5826,1.3438,1.4031,1.5491,1.4154,1.608,1.5311,1.5651,1.7162,1.5368,1.5317,1.6819,1.4708,1.5736,1.3076,1.6632,1.6048,1.7085,1.8733,1.5328,1.7229,1.7847,1.8485,1.6423,1.9442,1.7489,1.8338,1.9287,1.9637,1.728,1.7513,1.5048,1.6414,1.8564,1.9648,1.8255,1.9939,1.8987,1.9478,1.8811,1.8206,2.0395,1.9409,1.9217,1.692,2.0375,1.8839,1.9668,1.8071,1.9568,1.8601,1.9729,1.7918,1.7844,1.8365,2.0269
0,0,1.0965,1.0121,1.3645,1.2163,1.0775,1.1016,0.9949,1.1757,0.67998,0.72852,0.85756,0.90047,0.47159,0.8652,0.72104,0.75658,0.76809,0.77582,0.80911,0.69603,0.8469,0.88456,0.92117,0.67371,0.65981,0.90575,0.92878,0.79056,0.77433,0.73298,0.76977,0.62912,0.83691,1.0983,0.68881,0.86503,0.87572,0.67358,0.90744,0.91973,0.9855,0.77596,0.99605,0.82724,0.79696,0.982,1.1298,0.9081,1.1134,1.0519,1.1073,1.0441,0.88386,1.2402,1.155,0.75129,1.1763,1.1406,1.0588,1.1733,0.94279,1.0403,1.2757,1.0002,0.94529,1.1816,1.1334,1.1532,1.0499,1.0369,0.87939,1.1622,1.1958,0.7413,1.0647,0.98267,0.84364,0.84765,0.99853,1.1443,1.0204,1.0946,1.1417,1.2724,1.0225,1.1341,1.3444,1.0882,1.2696,1.2166,1.1914,1.2843,1.0671,1.3478,1.214,1.1494,1.1685,1.1752,1.2211,1.0326,1.2339,1.2788,0.9242,0.79786,1.2949,1.1863,1.187,1.0069,0.96029,1.0756,1.0826,1.1957,1.3918,1.1253,1.1459,1.4336,1.5475,1.282,1.2193,1.4703,1.5501,1.6559,1.9904,1.6313,1.5834,1.5359,1.5601,1.856,1.4577,1.8676,1.8826,1.6839,1.6748,1.8734,1.7282,1.9685,1.9472,1.893,1.9776,1.8751,2.1262,2.0727,1.8481,1.8559,2.074,2.1617,1.9855,2.0894,2.1518,2.2507,2.0526,2.0711,2.2003,1.8495,2.0123,2.0691,1.8861,2.0347,2.1797,1.7795,1.8294,1.7229,1.7596,1.8099,1.8638,1.4971,1.7491,1.6893,1.5849,1.6587,1.6095,1.7583,1.5765,1.7414,1.5572,1.4067,1.5274,1.9903
0.60678,0.47428,0.51929,0.35024,0.47604,0.28666,0.45671,0.49719,0.45677,0.28642,0.46597,0.41963,0.38073,0.31486,0.36751,0.40421,0.24064,0.56569,0.42198,0.37308,0.31612,0.40634,0.3389,0.41915,0.54154,0.38631,0.3774,0.33592,0.23857,0.43679,0.537,0.31129,0.46326,0.52981,0.50751,0.48669,0.28969,0.43035,0.44767,0.38465,0.19965,0.61232,0.46632,0.55474,0.32326,0.53035,0.54284,0.34591,0.43702,0.51109,0.39291,0.38862,0.35197,0.35679,0.31081,0.69646,0.49184,0.44297,0.36658,0.46965,0.52251,0.67135,0.38987,0.60976,0.58285,0.55802,0.40172,0.56244,0.54392,0.52785,0.54163,0.43763,0.43145,0.47049,0.55981,0.5659,0.39206,0.66809,0.62563,0.48613,0.68974,0.47215,0.69906,0.50023,0.56596,0.61043,0.51002,0.56031,0.64102,0.58373,0.51869,0.41352,0.56953,0.77235,0.66769,0.65011,0.51266,0.43698,0.51179,0.43619,0.55548,0.57122,0.71244,0.75794,0.50977,0.75909,0.63804,0.79161,0.81223,0.58298,0.86129,0.62026,0.67596,0.59573,0.70244,0.52137,0.59893,0.63862,0.59995,0.61395,0.6216,0.86866,0.65218,0.6841,0.74413,0.65444,0.79406,0.66634,0.50934,0.84963,0.82583,0.80935,0.60617,0.73066,0.70679,0.64282,0.77005,0.72352,0.79483,0.65374,0.7344,0.79332,0.88491,0.90437,0.84662,0.89766,0.84688,1.007,0.89392,0.65671,0.92959,0.95739,0.99399,1.0446,0.99519,0.95058,0.92007,0.95446,0.88421,1.0834,0.95134,1.1663,0.8895,1.0562,1.0413,0.94317,1.0418,1.0567,0.98101,0.98614,0.95931,1.0417,0.8143,1.055,0.83326,0.99078,1.0957,1.0473,0.90768,0.95616
0.44289,0.48266,0.26594,0.26866,0.47547,0.1591,0.46307,0.12033,0.25076,0.35261,0.4106,0.28813,0.38994,0.46545,0.24507,0.19411,0.35192,0.16067,0.34559,0.4574,0.45694,0.20688,0.45188,0.37842,0.1445,0.48859,0.36533,0.40227,0.42543,0.25681,0.44047,0.25314,0.41089,0.60881,0.52538,0.45613,0.39749,0.52311,0.30754,0.52406,0.51182,0.45522,0.57498,0.54019,0.37189,0.36952,0.42115,0.46896,0.34332,0.62787,0.50846,0.42876,0.23896,0.44356,0.40551,0.338,0.43084,0.42789,0.39087,0.38892,0.29014,0.30997,0.45046,0.44899,0.36397,0.52147,0.49939,0.64949,0.52149,0.66851,0.59601,0.55434,0.37956,0.37827,0.4192,0.5209,0.5946,0.58434,0.47249,0.59329,0.47431,0.53999,0.32422,0.54726,0.48135,0.57485,0.61963,0.44555,0.71128,0.61466,0.52599,0.51266,0.46009,0.37219,0.46936,0.47645,0.45741,0.47511,0.6685,0.43696,0.4568,0.57184,0.65374,0.5776,0.57406,0.65773,0.44531,0.55418,0.43895,0.48516,0.45269,0.34452,0.45418,0.47793,0.37323,0.33739,0.39778,0.65157,0.48295,0.68793,0.44079,0.49798,0.55235,0.52728,0.60185,0.43388,0.49366,0.36863,0.50551,0.58663,0.68718,0.44575,0.62456,0.47675,0.48131,0.59169,0.61502,0.4798,0.68903,0.56539,0.5281,0.42693,0.66818,0.50116,0.61965,0.44677,0.52781,0.58333,0.5935,0.45227,0.63572,0.48101,0.59891,0.5677,0.51207,0.42273,0.54139,0.6025,0.49555,0.60582,0.69851,0.4391,0.53339,0.50382,0.50541,0.42774,0.3925,0.42834,0.38348,0.66356,0.43439,0.55612,0.39872,0.52955,0.46353,0.69358,0.37035,0.53873,0.44723,0.43337
1.6674,1.6355,1.6704,1.7332,1.6882,1.588,1.7114,1.7914,1.5475,1.7735,1.3379,1.5377,1.5195,1.4457,1.9186,1.6794,1.6583,1.6139,1.4993,1.6006,1.5128,1.5832,1.6966,1.6475,1.7322,1.5777,1.5658,1.5936,1.6554,1.8589,1.7002,1.5993,1.7412,1.585,1.8437,1.9418,1.733,1.7938,1.9833,1.5533,1.6422,1.8057,1.5848,2.0458,1.9199,1.9495,1.7786,1.7535,1.805,1.828,1.7721,1.605,1.8186,1.9544,1.7262,1.7273,1.6701,1.7471,1.7464,1.8312,1.887,1.8509,1.737,1.5149,1.9436,1.7927,1.6986,1.9094,1.914,1.726,1.6229,1.503,1.4181,1.526,1.5028,1.5209,1.4812,1.3123,1.4292,1.2226,1.265,1.1336,1.0749,1.0917,1.2967,1.4147,1.4142,1.2552,1.423,1.4055,1.4119,1.4804,1.4001,1.5241,1.5977,1.43,1.5616,1.5954,1.3553,1.5654,1.4991,1.4736,1.715,1.5659,1.3766,1.5644,1.4957,1.4467,1.4907,1.5955,1.6465,1.5175,1.4601,1.5633,1.5937,1.6466,1.5373,1.4394,1.6064,1.5619,1.3618,1.3712,1.3543,1.2294,1.4086,1.5037,1.458,1.522,1.6452,1.5538,1.5716,1.7317,1.5319,1.6014,1.574,1.5415,1.7662,1.489,1.7668,1.8082,1.5475,1.646,1.5443,1.5526,1.5705,1.6623,1.6595,1.7621,1.8627,1.8755,1.5611,1.7556,1.6669,1.6812,1.7351,1.5773,1.6767,1.8653,1.7639,1.604,1.8232,1.6993,1.6338,1.5319,1.4846,1.3626,1.4533,1.3008,1.5454,1.4614,1.4122,1.4014,1.3921,1.1663,1.3928,1.2199,1.2847,1.3666,1.3458,1.3473
1.9633,1.8669,1.9497,1.9365,1.7732,2.0347,1.9406,1.8368,1.8104,1.7522,1.8814,1.8947,1.8393,1.6596,1.8779,1.8665,1.7752,1.9454,1.7969,1.7518,1.855,2.0761,1.9112,2.0284,1.934,1.796,2.0021,1.9028,1.7649,1.978,1.8751,2.2622,1.9558,2.0944,1.8533,2.1595,2.0068,2.2208,1.8211,2.0587,2.0453,2.2682,2.1551,2.1511,2.2206,2.0967,2.1499,2.02,2.066,2.1096,2.031,1.8248,1.924,1.9875,2.1309,2.1123,2.0005,2.0846,2.1771,1.8428,1.844,2.123,1.9804,1.8674,2.0545,2.0214,1.9129,1.7966,1.9765,1.9635,2.0395,2.1873,1.9025,1.8776,1.9333,1.8251,2.029,1.9695,2.0145,1.8454,1.9658,2.1188,1.8752,1.8938,1.9413,1.9648,2.0379,2.2107,2.1233,2.1208,1.8574,1.9029,1.9712,1.9052,1.8813,1.9215,1.775,2.0898,2.3066,2.0518,1.9002,1.8806,1.9605,1.9352,1.8988,1.8302,1.9187,1.8236,1.7823,1.6174,1.7084,1.7343,1.439,1.7732,1.6706,1.6677,1.6844,1.6889,1.7927,1.752,1.7413,1.794,1.9074,1.5959,1.5231,1.6667,1.793,1.9623,1.6665,1.8543,1.8462,1.8823,1.9132,1.8816,1.9239,1.8221,2.0615,2.1115,1.9395,2.0086,2.016,1.7444,1.9969,2.1621,2.1383,2.1577,2.2555,2.1926,1.9599,1.7993,1.967,2.0272,2.1522,2.0993,2.2097,1.9471,2.0827,2.161,2.0081,1.8695,2.068,2.069,2.1461,1.8666,2.1189,1.9751,2.0142,2.0122,1.8981,2.0056,1.8572,1.9073,2.0217,1.9944,2.0321,2.093,2.0814,1.9523,2.0278,2.1628
0.38237,0.35073,0.34007,0.19147,0.31857,0.20235,0.24356,0.31134,0.23186,0.35996,0.39134,0.25044,0.3763,0.035215,0.44709,0.27872,0.22615,0.45793,0.14043,0.44328,0.31954,0.39794,0.24902,0.37498,0.19963,0.35435,0.26577,0.25983,0.34742,0.35128,0.3889,0.1807,0.29094,0.37995,-0.086004,0.35208,0.23844,0.51253,0.37728,0.27679,0.3652,0.35089,0.29353,0.29247,0.49924,0.18141,0.25606,0.22109,0.1496,0.26568,0.26152,0.47019,0.27438,0.35787,0.48252,0.37889,0.53402,0.43357,0.42843,0.41637,0.42684,0.42504,0.51391,0.42276,0.49607,0.5135,0.42509,0.46264,0.27341,0.34468,0.2442,0.24268,0.29602,0.32491,0.31437,0.47356,0.23011,0.36251,0.10917,0.25848,0.47237,0.4016,0.39418,0.41806,0.35057,0.30739,0.44307,0.3587,0.39665,0.48607,0.39197,0.478,0.43974,0.4781,0.44259,0.4036,0.37361,0.48555,0.32136,0.41385,0.35,0.43102,0.20362,0.38605,0.33922,0.36426,0.40717,0.38184,0.31281,0.51649,0.46089,0.2957,0.48326,0.39856,0.4821,0.37638,0.47177,0.6497,0.43714,0.23708,0.38599,0.62839,0.56861,0.60852,0.26956,0.47947,0.55979,0.561,0.29489,0.49015,0.41688,0.46051,0.46227,0.42329,0.44577,0.44767,0.59378,0.60647,0.58356,0.61405,0.49287,0.3165,0.59229,0.4355,0.48073,0.40686,0.49521,0.47581,0.6084,0.43688,0.60069,0.38089,0.56887,0.42225,0.48715,0.43247,0.48982,0.60244,0.39712,0.52115,0.48311,0.37644,0.40972,0.56553,0.47377,0.31477,0.3542,0.33584,0.49194,0.47788,0.44679,0.40957,0.56121,0.41157,0.50363,0.59856,0.42301,0.46004,0.80392,0.45326
3.1604,3.3151,2.9427,3.2574,3.2315,3.0691,3.1927,3.3133,3.1425,3.315,3.2465,3.4237,3.3203,3.2988,3.3129,3.3542,3.4834,3.5974,3.5607,3.4385,3.3956,3.5851,3.5879,3.4745,3.4358,3.7489,3.5125,3.5953,3.6343,3.6713,3.3404,3.702,3.675,3.4316,3.5021,3.5153,3.6176,3.6285,3.4925,3.7814,3.687,3.7985,3.1362,3.8578,3.5012,3.5162,3.4515,3.4291,3.4969,3.6935,3.7142,3.0269,3.6897,3.1331,3.6449,3.7149,3.6662,3.5685,3.6544,3.6247,3.7307,3.5473,3.606,3.8229,3.4773,3.6363,3.4878,3.7228,3.8177,3.642,3.8868,3.6716,3.6581,3.6153,3.931,3.9055,3.7688,3.7632,4.0777,3.7029,3.9688,3.9955,3.7873,3.7156,4.0366,4.1433,3.8271,4.0786,3.8369,4.1027,3.8903,3.7951,4.0174,3.7763,3.6575,3.6954,4.0016,3.9887,4.0115,4.0147,3.698,3.7778,4.124,3.5898,3.5693,3.4967,3.2056,3.5719,3.1221,3.1389,3.9176,3.9261,3.8741,2.6911,3.5234,3.5673,3.8277,3.8851,3.942,3.2945,3.8063,3.9186,3.8093,3.8421,4.0275,3.994,3.759,3.5436,3.2049,2.7794,2.9926,2.9901,3.5072,3.4903,3.5933,3.5639,3.4191,3.0834,3.5175,3.6029,3.3327,3.589,3.7337,3.7119,3.8305,3.593,3.5976,3.815,3.707,3.9563,4.0352,4.0532,4.0357,3.709,3.8519,4.0956,3.876,4.0113,3.7505,3.8193,3.604,3.797,3.7168,3.5246,3.4949,3.627,3.6534,3.498,3.407,3.6378,3.2222,3.5219,3.5514,3.4634,3.6368,3.9498,3.7814,3.8518,3.5719,3.6539
2.2196,2.3016,2.1407,2.1495,2.1601,2.2639,2.3104,2.3759,2.5369,2.2587,2.1258,2.2938,2.209,2.4185,2.5417,2.5299,2.7211,2.7197,2.5601,2.8086,2.8483,2.8572,2.6965,2.8711,2.9029,3.1418,3.104,2.9274,3.0255,3.0923,2.959,2.9982,3.0842,2.8708,2.9479,3.0392,2.8931,3.1366,3.0769,2.9725,3.0002,3.0467,3.1855,3.1028,2.9525,3.154,2.8828,3.0258,3.1551,2.9874,3.1811,2.6942,3.3034,2.8285,3.3414,3.4355,3.4265,3.3253,3.489,3.6825,3.5181,3.1208,3.3405,3.3976,3.4165,3.2579,3.466,3.5173,3.5609,3.3595,3.3448,3.5405,3.2895,3.3463,3.5598,3.3503,3.4667,3.6298,3.4762,3.4234,3.5514,3.5702,3.6852,3.2888,3.6028,3.4798,3.461,3.5164,3.2752,3.4845,3.4978,3.4846,3.7825,3.6362,3.2744,3.5538,3.826,3.3807,3.7544,3.5757,3.6171,3.6779,3.9004,3.6486,3.331,3.3666,3.2667,3.2242,2.587,2.9443,3.5321,3.4389,3.4969,2.8306,3.1987,3.6975,3.8628,4.0322,3.8977,3.4554,3.742,3.6054,3.4972,3.7642,3.8344,3.8144,3.5696,3.709,3.2381,2.5505,3.077,3.2087,3.2249,3.4693,3.4809,3.6301,3.6014,3.1601,3.3479,3.7234,3.4113,3.4542,3.581,3.4127,3.9429,3.6691,3.4612,3.662,3.9383,3.8808,4.0361,3.8168,3.8611,3.5267,3.8518,3.9023,3.9212,3.7725,3.4182,3.6143,3.6007,3.8016,3.445,3.292,3.4814,3.4595,3.1933,3.1416,3.3126,3.2789,3.179,3.3024,3.3415,3.5657,3.3159,3.3652,3.3165,3.2944,3.5662,3.3871
